geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
716	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.86909584	-19.00075492	285	ZWE	Zimbabwe	140.0159439	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
716	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.86909584	-19.00075492	285	ZWE	Zimbabwe	801.057936	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
716	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.86909584	-19.00075492	285	ZWE	Zimbabwe	962.7216754	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
716	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.86909584	-19.00075492	285	ZWE	Zimbabwe	1141.3037142	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
716	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.86909584	-19.00075492	285	ZWE	Zimbabwe	1190.995	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
724	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.554078296	40.39211472	71	ESP	Spain					
724	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.554078296	40.39211472	71	ESP	Spain					
724	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.554078296	40.39211472	71	ESP	Spain					
724	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.554078296	40.39211472	71	ESP	Spain					
724	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.554078296	40.39211472	71	ESP	Spain					
724	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.554078296	40.39211472	71	ESP	Spain					
724	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.554078296	40.39211472	71	ESP	Spain					
728	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	30.32618773	7.290839152	211	SSD	South Sudan					
728	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	30.32618773	7.290839152	211	SSD	South Sudan					
728	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	30.32618773	7.290839152	211	SSD	South Sudan					
728	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	30.32618773	7.290839152	211	SSD	South Sudan					
728	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	30.32618773	7.290839152	211	SSD	South Sudan					
728	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	30.32618773	7.290839152	211	SSD	South Sudan					
728	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	30.32618773	7.290839152	211	SSD	South Sudan	2085.992	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
732	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-13.13515523	24.66265342	70	ESH	Western Sahara					
732	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-13.13515523	24.66265342	70	ESH	Western Sahara					
732	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-13.13515523	24.66265342	70	ESH	Western Sahara					
732	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-13.13515523	24.66265342	70	ESH	Western Sahara					
732	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-13.13515523	24.66265342	70	ESH	Western Sahara					
732	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-13.13515523	24.66265342	70	ESH	Western Sahara					
732	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-13.13515523	24.66265342	70	ESH	Western Sahara					
736	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.95650159	16.02643066	198	SDN	Sudan					
736	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.95650159	16.02643066	198	SDN	Sudan					
736	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.95650159	16.02643066	198	SDN	Sudan					
736	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.95650159	16.02643066	198	SDN	Sudan					
736	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.95650159	16.02643066	198	SDN	Sudan					
736	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.95650159	16.02643066	198	SDN	Sudan					
736	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.95650159	16.02643066	198	SDN	Sudan					
740	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-55.90626394	4.132603197	213	SUR	Suriname					
740	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-55.90626394	4.132603197	213	SUR	Suriname					
740	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-55.90626394	4.132603197	213	SUR	Suriname					
740	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-55.90626394	4.132603197	213	SUR	Suriname	13.089648	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
740	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-55.90626394	4.132603197	213	SUR	Suriname					
740	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-55.90626394	4.132603197	213	SUR	Suriname					
740	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-55.90626394	4.132603197	213	SUR	Suriname	26.207	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
744	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
744	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
744	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
744	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
744	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
744	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
744	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
748	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	31.50149288	-26.56471011	217	SWZ	Swaziland					
748	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	31.50149288	-26.56471011	217	SWZ	Swaziland					
748	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	31.50149288	-26.56471011	217	SWZ	Swaziland					
748	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	31.50149288	-26.56471011	217	SWZ	Swaziland					
748	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	31.50149288	-26.56471011	217	SWZ	Swaziland					
748	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	31.50149288	-26.56471011	217	SWZ	Swaziland					
748	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	31.50149288	-26.56471011	217	SWZ	Swaziland	88.29	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
752	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.3775338	60.60103109	216	SWE	Sweden					
752	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.3775338	60.60103109	216	SWE	Sweden					
752	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.3775338	60.60103109	216	SWE	Sweden					
752	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.3775338	60.60103109	216	SWE	Sweden					
752	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.3775338	60.60103109	216	SWE	Sweden					
752	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.3775338	60.60103109	216	SWE	Sweden					
752	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.3775338	60.60103109	216	SWE	Sweden					
756	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	8.223158	46.96617097	43	CHE	Switzerland					
756	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	8.223158	46.96617097	43	CHE	Switzerland					
756	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	8.223158	46.96617097	43	CHE	Switzerland					
756	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	8.223158	46.96617097	43	CHE	Switzerland					
756	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	8.223158	46.96617097	43	CHE	Switzerland					
756	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	8.223158	46.96617097	43	CHE	Switzerland					
756	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	8.223158	46.96617097	43	CHE	Switzerland					
760	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
760	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
760	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
760	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	1079.82987	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
760	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	2516.211	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
760	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
760	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	2429.484	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
762	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.294998	38.43069666	225	TJK	Tajikistan					
762	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.294998	38.43069666	225	TJK	Tajikistan					
762	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.294998	38.43069666	225	TJK	Tajikistan					
762	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.294998	38.43069666	225	TJK	Tajikistan					
762	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.294998	38.43069666	225	TJK	Tajikistan					
762	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.294998	38.43069666	225	TJK	Tajikistan					
762	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.294998	38.43069666	225	TJK	Tajikistan					
764	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.0202951	15.13089239	224	THA	Thailand					
764	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.0202951	15.13089239	224	THA	Thailand					
764	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.0202951	15.13089239	224	THA	Thailand					
764	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.0202951	15.13089239	224	THA	Thailand	5538.62972	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
764	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.0202951	15.13089239	224	THA	Thailand	5840.506455	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
764	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.0202951	15.13089239	224	THA	Thailand	6145.57044	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
764	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.0202951	15.13089239	224	THA	Thailand	8264	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
768	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	0.97835765	8.532096072	223	TGO	Togo					
768	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	0.97835765	8.532096072	223	TGO	Togo					
768	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	0.97835765	8.532096072	223	TGO	Togo					
768	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	0.97835765	8.532096072	223	TGO	Togo	1486.433673	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
768	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	0.97835765	8.532096072	223	TGO	Togo					
768	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	0.97835765	8.532096072	223	TGO	Togo					
768	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	0.97835765	8.532096072	223	TGO	Togo	1413.12	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
772	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-171.8154473	-9.214545558	226	TKL	Tokelau					
772	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-171.8154473	-9.214545558	226	TKL	Tokelau					
772	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-171.8154473	-9.214545558	226	TKL	Tokelau					
772	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-171.8154473	-9.214545558	226	TKL	Tokelau					
772	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-171.8154473	-9.214545558	226	TKL	Tokelau					
772	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-171.8154473	-9.214545558	226	TKL	Tokelau					
772	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-171.8154473	-9.214545558	226	TKL	Tokelau					
776	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-175.1959991	-21.19511329	229	TON	Tonga					
776	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-175.1959991	-21.19511329	229	TON	Tonga					
776	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-175.1959991	-21.19511329	229	TON	Tonga					
776	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-175.1959991	-21.19511329	229	TON	Tonga					
776	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-175.1959991	-21.19511329	229	TON	Tonga					
776	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-175.1959991	-21.19511329	229	TON	Tonga					
776	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-175.1959991	-21.19511329	229	TON	Tonga					
780	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	39.818623	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	
780	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
784	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	53.98279159	23.43322219	9	ARE	United Arab Emirates					
